FrameNumbers,Laser_ID,Points_X,Points_Y,Points_Z,Azimuth,Distance,Intensity,Distance_2,Intensity_2,
2,6,0.3088,-0.406725,-0.0840457,144.195,0.484,75,0,0,
2,14,0.308212,-0.405995,-0.0166122,144.201,0.476,70,0,0,
2,22,0.309143,-0.407372,0.0501737,144.206,0.48,2,0,0,
2,7,0.316385,-0.417592,-0.0775915,144.217,0.496,76,0,0,
2,15,0.308179,-0.406293,-0.00830735,144.223,0.476,63,0,0,
2,0,0.308561,-0.40708,-0.136716,144.24,0.496,76,0,0,
2,8,0.314613,-0.415571,-0.0684732,144.246,0.492,76,0,0,
2,16,0.310359,-0.409749,0,144.251,0.48,63,0,0,
2,1,0.312009,-0.412215,-0.12941,144.263,0.5,74,0,0,
2,9,0.32206,-0.426273,-0.0614222,144.268,0.504,76,0,0,
2,17,0.305485,-0.403318,0.00823754,144.274,0.472,27,0,0,
2,2,0.31992,-0.423565,-0.123864,144.285,0.512,75,0,0,
2,10,0.320152,-0.423978,-0.0522642,144.291,0.5,77,0,0,
2,18,0.3122,-0.413002,0.0168914,144.296,0.484,29,0,0,
2,3,0.318697,-0.42222,-0.114275,144.307,0.508,74,0,0,
2,11,0.315825,-0.41831,-0.0428806,144.313,0.492,77,0,0,
2,19,0.314152,-0.416069,0.0255399,144.319,0.488,4,0,0,
2,4,0.31965,-0.423904,-0.105619,144.33,0.508,76,0,0,
2,12,0.320706,-0.425465,-0.0348782,144.336,0.5,76,0,0,
2,20,0.31136,-0.412528,0.0337621,144.341,0.484,4,0,0,
2,5,0.313648,-0.415894,-0.0946413,144.353,0.496,73,0,0,
2,13,0.318522,-0.422778,-0.0259586,144.358,0.496,76,0,0,
2,6,0.305226,-0.404491,-0.0833511,144.375,0.48,76,0,0,
2,14,0.306935,-0.406962,-0.0166122,144.381,0.476,70,0,0,
2,22,0.307862,-0.408342,0.0501737,144.386,0.48,2,0,0,
2,7,0.317372,-0.421796,-0.0782172,144.397,0.5,76,0,0,
2,15,0.304574,-0.404007,-0.00823754,144.403,0.472,64,0,0,
2,0,0.307281,-0.408047,-0.136716,144.42,0.496,76,0,0,
2,8,0.313306,-0.416558,-0.0684732,144.426,0.492,76,0,0,
2,16,0.30907,-0.410722,0,144.431,0.48,57,0,0,
2,1,0.31296,-0.416337,-0.130445,144.443,0.504,76,0,0,
2,9,0.32072,-0.427283,-0.0614222,144.448,0.504,76,0,0,
2,17,0.308867,-0.410784,0.00837715,144.454,0.48,35,0,0,
2,2,0.320843,-0.427727,-0.124832,144.465,0.516,75,0,0,
2,10,0.318819,-0.424982,-0.0522642,144.471,0.5,77,0,0,
2,18,0.313223,-0.417234,0.017031,144.476,0.488,20,0,0,
2,3,0.317369,-0.423219,-0.114275,144.488,0.508,75,0,0,
2,11,0.307566,-0.409569,-0.0418348,144.493,0.48,77,0,0,
2,19,0.315163,-0.420306,0.0257493,144.499,0.492,4,0,0,
2,4,0.318316,-0.424906,-0.105619,144.51,0.508,76,0,0,
2,12,0.319368,-0.426471,-0.0348782,144.516,0.5,76,0,0,
2,20,0.312378,-0.416754,0.0340412,144.521,0.488,4,0,0,
2,5,0.31234,-0.416877,-0.0946413,144.533,0.496,73,0,0,
2,13,0.314874,-0.420523,-0.0257493,144.538,0.492,76,0,0,
2,21,0.300269,-0.400103,0.0407889,144.544,0.468,3,0,0,
2,6,0.306238,-0.408657,-0.0840457,144.555,0.484,69,0,0,
2,14,0.305655,-0.407924,-0.0166122,144.561,0.476,70,0,0,
2,22,0.308884,-0.412548,0.0505918,144.566,0.484,1,0,0,
2,7,0.313755,-0.419572,-0.0775915,144.577,0.496,76,0,0,
2,15,0.303303,-0.404962,-0.00823754,144.583,0.472,60,0,0,
2,0,0.321589,-0.43095,-0.144434,144.6,0.524,76,0,0,
2,8,0.311996,-0.41754,-0.0684732,144.606,0.492,76,0,0,
2,16,0.307779,-0.411691,0,144.611,0.48,50,0,0,
2,1,0.316124,-0.423618,-0.132515,144.622,0.512,75,0,0,
2,9,0.317077,-0.425051,-0.0609347,144.628,0.5,76,0,0,
2,17,0.307574,-0.411752,0.00837715,144.634,0.48,34,0,0,
2,2,0.319498,-0.428733,-0.124832,144.645,0.516,75,0,0,
2,10,0.319784,-0.429226,-0.0526823,144.651,0.504,77,0,0,
2,18,0.311911,-0.418216,0.017031,144.656,0.488,36,0,0,
2,3,0.316037,-0.424214,-0.114275,144.668,0.508,72,0,0,
2,11,0.308582,-0.413784,-0.0421834,144.673,0.484,77,0,0,
2,19,0.311532,-0.418035,0.0255399,144.679,0.488,6,0,0,
2,4,0.319241,-0.429097,-0.106451,144.69,0.512,75,0,0,
2,12,0.318026,-0.427472,-0.0348782,144.696,0.5,76,0,0,
2,20,0.301844,-0.404706,0.0329251,144.701,0.472,3,0,0,
2,5,0.313297,-0.421061,-0.0954045,144.712,0.5,73,0,0,
2,13,0.315859,-0.424771,-0.0259586,144.718,0.496,76,0,0,
2,21,0.29671,-0.397791,0.0404403,144.724,0.464,2,0,0,
2,6,0.304953,-0.409617,-0.0840457,144.735,0.484,69,0,0,
2,14,0.304372,-0.408882,-0.0166122,144.741,0.476,70,0,0,
2,22,0.314475,-0.423262,0.0518461,144.746,0.496,1,0,0,
2,7,0.310156,-0.417329,-0.0769658,144.758,0.492,76,0,0,
2,15,0.302029,-0.405913,-0.00823754,144.763,0.472,60,0,0,
2,0,0.322451,-0.435099,-0.145537,144.78,0.528,76,0,0,
2,8,0.310683,-0.418518,-0.0684732,144.786,0.492,76,0,0,
2,16,0.30879,-0.415924,0,144.791,0.484,49,0,0,
2,1,0.312565,-0.421452,-0.13148,144.802,0.508,75,0,0,
2,9,0.315741,-0.426045,-0.0609347,144.808,0.5,76,0,0,
2,17,0.303975,-0.409448,0.00830735,144.814,0.476,31,0,0,
2,2,0.31815,-0.429734,-0.124832,144.825,0.516,75,0,0,
2,10,0.316142,-0.426977,-0.0522642,144.831,0.5,77,0,0,
2,18,0.312898,-0.422462,0.0171706,144.836,0.492,29,0,0,
2,3,0.316947,-0.428391,-0.115175,144.848,0.512,74,0,0,
2,11,0.311868,-0.421268,-0.0428806,144.853,0.492,77,0,0,
2,19,0.312516,-0.422278,0.0257493,144.859,0.492,6,0,0,
2,4,0.31564,-0.426898,-0.105619,144.87,0.508,73,0,0,
2,12,0.318978,-0.431732,-0.0351573,144.876,0.504,76,0,0,
2,20,0.309753,-0.418708,0.0340412,144.881,0.488,3,0,0,
2,5,0.314231,-0.425255,-0.0961677,144.892,0.504,71,0,0,
2,13,0.312226,-0.422493,-0.0257493,144.898,0.492,76,0,0,
2,21,0.297749,-0.401982,0.0407889,144.904,0.468,2,0,0,
2,6,0.3014,-0.40735,-0.0833511,144.915,0.48,69,0,0,
2,14,0.303086,-0.409836,-0.0166122,144.921,0.476,70,0,0,
2,22,0.299428,-0.404713,0.0493374,144.926,0.472,1,0,0,
2,7,0.306574,-0.415067,-0.07634,144.938,0.488,75,0,0,
2,15,0.30305,-0.410133,-0.00830735,144.943,0.476,58,0,0,
2,0,0.32329,-0.439258,-0.146639,144.96,0.532,76,0,0,
2,8,0.309366,-0.419492,-0.0684732,144.966,0.492,76,0,0,
2,16,0.307482,-0.416892,0,144.971,0.484,54,0,0,
2,1,0.313456,-0.425596,-0.132515,144.983,0.512,76,0,0,
2,9,0.3144,-0.427035,-0.0609347,144.988,0.5,76,0,0,
2,17,0.307276,-0.416953,0.00844696,144.994,0.484,36,0,0,
2,2,0.32125,-0.43709,-0.126767,145.005,0.524,72,0,0,
2,10,0.31708,-0.431227,-0.0526823,145.011,0.504,77,0,0,
2,18,0.309277,-0.420167,0.017031,145.016,0.488,20,0,0,
2,3,0.3156,-0.429385,-0.115175,145.027,0.512,69,0,0,
2,11,0.319678,-0.435308,-0.0442751,145.033,0.508,77,0,0,
2,19,0.315766,-0.429805,0.026168,145.039,0.5,9,0,0,
2,4,0.305332,-0.415059,-0.102293,145.05,0.492,76,0,0,
2,12,0.313049,-0.426191,-0.0345992,145.056,0.496,76,0,0,
2,20,0.306151,-0.416408,0.0337621,145.061,0.484,3,0,0,
2,5,0.310645,-0.423021,-0.0954045,145.073,0.5,70,0,0,
2,13,0.315471,-0.430022,-0.026168,145.078,0.5,76,0,0,
2,21,0.298766,-0.406183,0.0411375,145.084,0.472,2,0,0,
2,6,0.300119,-0.408295,-0.0833511,145.095,0.48,63,0,0,
2,14,0.299509,-0.407508,-0.0164726,145.101,0.472,66,0,0,
2,22,0.309533,-0.421967,0.051428,145.106,0.492,1,0,0,
2,7,0.305268,-0.416028,-0.07634,145.117,0.488,74,0,0,
2,15,0.299473,-0.407802,-0.00823754,145.123,0.472,57,0,0,
2,0,0.313118,-0.427652,-0.142229,145.14,0.516,77,0,0,
2,8,0.308047,-0.420462,-0.0684732,145.146,0.492,76,0,0,
2,16,0.306171,-0.417856,0,145.151,0.484,57,0,0,
2,1,0.316532,-0.432921,-0.134586,145.163,0.52,75,0,0,
2,9,0.308522,-0.421503,-0.0599597,145.168,0.492,77,0,0,
2,17,0.30368,-0.414633,0.00837715,145.174,0.48,38,0,0,
2,2,0.317659,-0.434911,-0.125799,145.185,0.52,74,0,0,
2,10,0.313453,-0.428954,-0.0522642,145.191,0.5,77,0,0,
2,18,0.312519,-0.427702,0.0173101,145.196,0.496,41,0,0,
2,3,0.316473,-0.433575,-0.116075,145.208,0.516,71,0,0,
2,11,0.311488,-0.426492,-0.0432292,145.213,0.496,77,0,0,
2,19,0.307578,-0.420953,0.0255399,145.219,0.488,6,0,0,
2,4,0.306258,-0.41923,-0.103124,145.23,0.496,76,0,0,
2,12,0.316259,-0.433728,-0.0351573,145.236,0.504,76,0,0,
2,20,0.309391,-0.423924,0.0343202,145.241,0.492,3,0,0,
2,5,0.311553,-0.427221,-0.0961677,145.253,0.504,68,0,0,
2,13,0.307289,-0.421164,-0.0255399,145.258,0.488,76,0,0,
2,21,0.302029,-0.413668,0.0418348,145.264,0.48,2,0,0,
2,6,0.301079,-0.412473,-0.0840457,145.275,0.484,66,0,0,
2,14,0.300505,-0.411732,-0.0166122,145.281,0.476,65,0,0,
2,7,0.299461,-0.410489,-0.0750885,145.298,0.48,74,0,0,
2,15,0.300467,-0.412029,-0.00830735,145.303,0.476,52,0,0,
2,0,0.318336,-0.438119,-0.145537,145.32,0.528,76,0,0,
2,8,0.304471,-0.41817,-0.0679165,145.326,0.488,75,0,0,
2,16,0.309407,-0.425396,0,145.331,0.492,60,0,0,
2,1,0.31517,-0.433913,-0.134586,145.342,0.52,76,0,0,
2,9,0.311711,-0.429002,-0.0609347,145.348,0.5,76,0,0,
2,17,0.30465,-0.418875,0.00844696,145.354,0.484,38,0,0,
2,2,0.316291,-0.435907,-0.125799,145.365,0.52,69,0,0,
2,10,0.314365,-0.43321,-0.0526823,145.371,0.504,77,0,0,
2,18,0.308902,-0.425392,0.0171706,145.376,0.492,38,0,0,
2,3,0.312896,-0.431359,-0.115175,145.388,0.512,69,0,0,
2,11,0.31241,-0.430748,-0.0435779,145.393,0.5,77,0,0,
2,19,0.310791,-0.428493,0.0259586,145.399,0.496,7,0,0,
2,4,0.313824,-0.433074,-0.106451,145.41,0.512,75,0,0,
2,12,0.314895,-0.43472,-0.0351573,145.416,0.504,76,0,0,
2,5,0.307982,-0.424965,-0.0954045,145.432,0.5,68,0,0,
2,13,0.310496,-0.428706,-0.0259586,145.438,0.496,76,0,0,
2,21,0.302989,-0.417897,0.0421834,145.444,0.484,2,0,0,
2,6,0.295314,-0.406928,-0.0826565,145.455,0.476,66,0,0,
2,14,0.296943,-0.409382,-0.0164726,145.461,0.472,66,0,0,
2,7,0.300409,-0.414683,-0.0757143,145.478,0.484,72,0,0,
2,15,0.296904,-0.409676,-0.00823754,145.483,0.472,52,0,0,
2,0,0.312602,-0.432779,-0.143331,145.5,0.52,77,0,0,
2,8,0.303156,-0.419124,-0.0679165,145.506,0.488,76,0,0,
2,16,0.303539,-0.419772,0,145.511,0.484,60,0,0,
2,1,0.31818,-0.441272,-0.136656,145.522,0.528,76,0,0,
2,9,0.305868,-0.423433,-0.0599597,145.528,0.492,76,0,0,
2,17,0.307859,-0.426425,0.00858658,145.534,0.492,38,0,0,
2,2,0.31492,-0.436898,-0.125799,145.545,0.52,75,0,0,
2,10,0.313002,-0.434196,-0.0526823,145.551,0.504,76,0,0,
2,18,0.307564,-0.42636,0.0171706,145.556,0.492,35,0,0,
2,3,0.313743,-0.435555,-0.116075,145.568,0.516,68,0,0,
2,11,0.313308,-0.435014,-0.0439265,145.573,0.504,77,0,0,
2,19,0.302669,-0.419582,0.0253306,145.579,0.484,12,0,0,
2,4,0.310251,-0.43083,-0.105619,145.59,0.508,62,0,0,
2,12,0.313527,-0.435707,-0.0351573,145.596,0.504,76,0,0,
2,20,0.31123,-0.432445,0.0348782,145.601,0.5,3,0,0,
2,5,0.31108,-0.432411,-0.096931,145.612,0.508,68,0,0,
2,13,0.304637,-0.423086,-0.0255399,145.618,0.488,76,0,0,
2,21,0.292675,-0.405691,0.0407889,145.624,0.468,2,0,0,
2,6,0.298481,-0.414357,-0.0840457,145.635,0.484,63,0,0,
2,14,0.300168,-0.416912,-0.0167518,145.641,0.48,64,0,0,
2,22,0.292074,-0.40516,0.0489193,145.646,0.468,0,0,0,
2,7,0.299105,-0.415625,-0.0757143,145.658,0.484,71,0,0,
2,15,0.295616,-0.410607,-0.00823754,145.663,0.472,47,0,0,
2,0,0.313409,-0.436935,-0.144434,145.68,0.524,77,0,0,
2,8,0.304071,-0.423346,-0.0684732,145.686,0.492,74,0,0,
2,16,0.304473,-0.424027,0,145.691,0.488,68,0,0,
2,1,0.314615,-0.439077,-0.135621,145.702,0.524,76,0,0,
2,9,0.311246,-0.434232,-0.0614222,145.708,0.504,76,0,0,
2,17,0.304265,-0.424085,0.00851677,145.714,0.488,40,0,0,
2,2,0.320103,-0.447507,-0.128702,145.725,0.532,66,0,0,
2,10,0.307157,-0.428602,-0.0518461,145.731,0.496,76,0,0,
2,18,0.308474,-0.430628,0.0173101,145.736,0.496,39,0,0,
2,3,0.310179,-0.433317,-0.115175,145.747,0.512,61,0,0,
2,11,0.296243,-0.412939,-0.0414861,145.753,0.476,77,0,0,
2,19,0.303597,-0.423833,0.0255399,145.759,0.488,6,0,0,
2,4,0.297892,-0.415628,-0.101461,145.77,0.488,75,0,0,
2,12,0.309913,-0.43339,-0.0348782,145.776,0.5,76,0,0,
2,20,0.298651,-0.416923,0.0334831,145.781,0.48,3,0,0,
2,5,0.298683,-0.41715,-0.0931148,145.792,0.488,64,0,0,
2,13,0.305551,-0.427345,-0.0257493,145.798,0.492,74,0,0,
2,21,0.295878,-0.413201,0.0414861,145.804,0.476,1,0,0,
2,6,0.294965,-0.412034,-0.0833511,145.815,0.48,62,0,0,
2,14,0.294365,-0.411239,-0.0164726,145.821,0.472,63,0,0,
2,7,0.297798,-0.416563,-0.0757143,145.837,0.484,70,0,0,
2,15,0.29657,-0.414843,-0.00830735,145.843,0.476,59,0,0,
2,0,0.312035,-0.437917,-0.144434,145.86,0.524,77,0,0,
2,8,0.300516,-0.421021,-0.0679165,145.866,0.488,73,0,0,
2,16,0.300896,-0.42167,0,145.871,0.484,62,0,0,
2,1,0.313234,-0.440063,-0.135621,145.883,0.524,77,0,0,
2,9,0.307654,-0.431921,-0.0609347,145.888,0.5,76,0,0,
2,17,0.302931,-0.425039,0.00851677,145.894,0.488,46,0,0,
2,2,0.309993,-0.435654,-0.124832,145.905,0.516,72,0,0,
2,10,0.310268,-0.436154,-0.0526823,145.911,0.504,76,0,0,
2,18,0.30488,-0.428284,0.0171706,145.916,0.492,35,0,0,
2,3,0.311,-0.437517,-0.116075,145.927,0.516,63,0,0,
2,11,0.292712,-0.410567,-0.0411375,145.933,0.472,77,0,0,
2,19,0.306739,-0.431403,0.0259586,145.939,0.496,6,0,0,
2,4,0.309729,-0.436013,-0.106451,145.95,0.512,57,0,0,
2,12,0.310784,-0.437668,-0.0351573,145.956,0.504,76,0,0,
2,20,0.310741,-0.437698,0.0351573,145.961,0.504,2,0,0,
2,5,0.303963,-0.427848,-0.0954045,145.973,0.5,64,0,0,
2,13,0.301972,-0.424992,-0.0255399,145.978,0.488,73,0,0,
2,21,0.292349,-0.410825,0.0411375,145.984,0.472,1,0,0,
2,6,0.293669,-0.412958,-0.0833511,145.995,0.48,64,0,0,
2,14,0.297542,-0.41879,-0.0167518,146.001,0.48,60,0,0,
2,7,0.298696,-0.420772,-0.07634,146.017,0.488,70,0,0,
2,15,0.295265,-0.415772,-0.00830735,146.023,0.476,57,0,0,
2,0,0.310658,-0.438895,-0.144434,146.04,0.524,77,0,0,
2,8,0.299192,-0.421963,-0.0679165,146.046,0.488,75,0,0,
2,16,0.301803,-0.425932,0,146.051,0.488,51,0,0,
2,1,0.309693,-0.43784,-0.134586,146.063,0.52,76,0,0,
2,9,0.301863,-0.426297,-0.0599597,146.068,0.492,76,0,0,
2,17,0.303827,-0.429307,0.00858658,146.074,0.492,34,0,0,
2,2,0.306458,-0.433405,-0.123864,146.085,0.512,59,0,0,
2,10,0.306677,-0.433825,-0.0522642,146.091,0.5,76,0,0,
2,18,0.307992,-0.435876,0.0174497,146.096,0.5,37,0,0,
2,3,0.309624,-0.438492,-0.116075,146.107,0.516,65,0,0,
2,11,0.304751,-0.431332,-0.0432292,146.113,0.496,76,0,0,
2,19,0.312063,-0.442313,0.0265867,146.119,0.508,9,0,0,
2,4,0.299635,-0.423989,-0.103124,146.13,0.496,60,0,0,
2,12,0.302737,-0.428702,-0.0343202,146.136,0.492,75,0,0,
2,20,0.300471,-0.425418,0.0340412,146.141,0.488,2,0,0,
2,5,0.30043,-0.42554,-0.0946413,146.152,0.496,60,0,0,
2,13,0.305085,-0.432574,-0.0259586,146.158,0.496,72,0,0,
2,21,0.293276,-0.415051,0.0414861,146.164,0.476,1,0,0,
2,6,0.294563,-0.417151,-0.0840457,146.175,0.484,62,0,0,
2,14,0.296225,-0.419723,-0.0167518,146.181,0.48,62,0,0,
2,7,0.295175,-0.418425,-0.0757143,146.197,0.484,66,0,0,
2,15,0.293958,-0.416698,-0.00830735,146.203,0.476,67,0,0,
2,0,0.311415,-0.443065,-0.145537,146.22,0.528,77,0,0,
2,8,0.297865,-0.422901,-0.0679165,146.226,0.488,75,0,0,
2,16,0.300464,-0.426878,0,146.231,0.488,56,0,0,
2,1,0.308316,-0.43881,-0.134586,146.242,0.52,76,0,0,
2,9,0.298317,-0.423942,-0.0594722,146.248,0.488,76,0,0,
2,17,0.300255,-0.426934,0.00851677,146.254,0.488,31,0,0,
2,2,0.30725,-0.437594,-0.124832,146.265,0.516,46,0,0,
2,10,0.305312,-0.434786,-0.0522642,146.271,0.5,76,0,0,
2,18,0.306621,-0.436841,0.0174497,146.276,0.5,28,0,0,
2,3,0.310408,-0.442705,-0.116975,146.288,0.52,57,0,0,
2,11,0.290127,-0.412398,-0.0411375,146.293,0.472,76,0,0,
2,19,0.304022,-0.433322,0.0259586,146.299,0.496,6,0,0,
2,4,0.300472,-0.428184,-0.103956,146.31,0.5,45,0,0,
2,12,0.305814,-0.436292,-0.0348782,146.316,0.5,75,0,0,
2,20,0.310197,-0.442963,0.0354363,146.321,0.508,2,0,0,
2,5,0.301269,-0.42975,-0.0954045,146.332,0.5,61,0,0,
2,13,0.299296,-0.426881,-0.0255399,146.338,0.488,73,0,0,
2,21,0.294179,-0.419288,0.0418348,146.344,0.48,1,0,0,
2,6,0.295433,-0.421354,-0.0847403,146.355,0.488,62,0,0,
2,14,0.294905,-0.420651,-0.0167518,146.361,0.48,64,0,0,
2,7,0.293858,-0.419351,-0.0757143,146.378,0.484,71,0,0,
2,15,0.294861,-0.42095,-0.00837715,146.383,0.48,67,0,0,
2,0,0.31215,-0.447244,-0.146639,146.4,0.532,77,0,0,
2,8,0.296535,-0.423834,-0.0679165,146.406,0.488,70,0,0,
2,16,0.301334,-0.431152,0,146.411,0.492,39,0,0,
2,1,0.309072,-0.442996,-0.135621,146.423,0.524,76,0,0,
2,9,0.296984,-0.424877,-0.0594722,146.428,0.488,76,0,0,
2,17,0.301123,-0.431208,0.00858658,146.434,0.492,30,0,0,
2,2,0.318745,-0.457963,-0.130638,146.445,0.54,55,0,0,
2,10,0.303945,-0.435743,-0.0522642,146.451,0.5,76,0,0,
2,18,0.307456,-0.441134,0.0175893,146.456,0.504,25,0,0,
2,3,0.302557,-0.433932,-0.114275,146.467,0.508,43,0,0,
2,11,0.297633,-0.426594,-0.042532,146.473,0.488,76,0,0,
2,19,0.304865,-0.437605,0.026168,146.479,0.5,7,0,0,
2,4,0.296965,-0.425863,-0.103124,146.49,0.496,60,0,0,
2,12,0.304442,-0.43725,-0.0348782,146.496,0.5,74,0,0,
2,20,0.308804,-0.443935,0.0354363,146.501,0.508,1,0,0,
2,5,0.302083,-0.433969,-0.0961677,146.512,0.504,54,0,0,
2,13,0.300157,-0.431151,-0.0257493,146.518,0.492,73,0,0,
2,21,0.286266,-0.410238,0.0407889,146.524,0.468,0,0,0,
2,6,0.289764,-0.415708,-0.0833511,146.535,0.48,61,0,0,
2,14,0.291378,-0.418241,-0.0166122,146.541,0.476,67,0,0,
2,7,0.29254,-0.420272,-0.0757143,146.557,0.484,72,0,0,
2,15,0.293537,-0.421874,-0.00837715,146.563,0.48,63,0,0,
2,0,0.310743,-0.448222,-0.146639,146.58,0.532,77,0,0,
2,8,0.293021,-0.421458,-0.0673598,146.586,0.484,66,0,0,
2,16,0.297775,-0.428757,0,146.591,0.488,37,0,0,
2,1,0.305552,-0.440739,-0.134586,146.603,0.52,76,0,0,
2,9,0.295647,-0.425808,-0.0594722,146.608,0.488,73,0,0,
2,17,0.301968,-0.435491,0.00865639,146.614,0.496,27,0,0,
2,2,0.306629,-0.442757,-0.125799,146.625,0.52,56,0,0,
2,10,0.302575,-0.436696,-0.0522642,146.631,0.5,75,0,0,
2,18,0.303871,-0.438759,0.0174497,146.636,0.5,24,0,0,
2,3,0.30762,-0.444647,-0.116975,146.647,0.52,59,0,0,
2,11,0.300672,-0.434185,-0.0432292,146.653,0.496,76,0,0,
2,19,0.296903,-0.428549,0.0255399,146.659,0.488,4,0,0,
2,4,0.297776,-0.430063,-0.103956,146.67,0.5,48,0,0,
2,12,0.300875,-0.43487,-0.0345992,146.676,0.496,75,0,0,
2,20,0.300832,-0.4349,0.0345992,146.681,0.496,1,0,0,
2,5,0.296406,-0.428353,-0.0946413,146.693,0.496,63,0,0,
2,13,0.292222,-0.422076,-0.0251213,146.698,0.48,75,0,0,
2,21,0.282788,-0.407805,0.0404403,146.704,0.464,0,0,0,
2,6,0.29278,-0.423202,-0.0847403,146.715,0.488,67,0,0,
2,14,0.296643,-0.42918,-0.017031,146.721,0.488,64,0,0,
2,7,0.293385,-0.424492,-0.07634,146.737,0.488,70,0,0,
2,15,0.290017,-0.41945,-0.00830735,146.743,0.476,62,0,0,
2,0,0.30301,-0.439549,-0.143331,146.76,0.52,76,0,0,
2,8,0.293866,-0.425689,-0.0679165,146.766,0.488,60,0,0,
2,16,0.298619,-0.433037,0,146.771,0.492,29,0,0,
2,1,0.30205,-0.438464,-0.133551,146.783,0.516,75,0,0,
2,9,0.292134,-0.423413,-0.0589848,146.788,0.484,74,0,0,
2,17,0.300598,-0.436437,0.00865639,146.794,0.496,21,0,0,
2,2,0.296737,-0.430726,-0.121929,146.805,0.504,69,0,0,
2,10,0.294668,-0.427657,-0.0510099,146.811,0.488,74,0,0,
2,18,0.304679,-0.443057,0.0175893,146.816,0.504,17,0,0,
2,3,0.297692,-0.432562,-0.113375,146.827,0.504,43,0,0,
2,11,0.297127,-0.431792,-0.0428806,146.833,0.492,76,0,0,
2,19,0.304295,-0.442856,0.0263773,146.839,0.504,4,0,0,
2,4,0.294284,-0.427721,-0.103124,146.85,0.496,57,0,0,
2,12,0.299507,-0.435813,-0.0345992,146.856,0.496,74,0,0,
2,20,0.29292,-0.425819,0.0337621,146.861,0.484,1,0,0,
2,5,0.295059,-0.429282,-0.0946413,146.872,0.496,71,0,0,
2,13,0.293077,-0.426337,-0.0253306,146.878,0.484,74,0,0,
2,6,0.289297,-0.42082,-0.0840457,146.895,0.484,59,0,0,
2,14,0.295294,-0.43011,-0.017031,146.901,0.488,65,0,0,
2,7,0.29205,-0.425412,-0.07634,146.917,0.488,70,0,0,
2,15,0.293064,-0.427061,-0.00844696,146.923,0.484,59,0,0,
2,0,0.312116,-0.456611,-0.148844,146.94,0.54,76,0,0,
2,8,0.288206,-0.41997,-0.0668031,146.946,0.48,52,0,0,
2,16,0.297257,-0.433973,0,146.951,0.492,25,0,0,
2,1,0.300671,-0.439411,-0.133551,146.963,0.516,73,0,0,
2,9,0.29513,-0.430986,-0.0599597,146.968,0.492,75,0,0,
2,17,0.297046,-0.434027,0.00858658,146.974,0.492,18,0,0,
2,2,0.297497,-0.434911,-0.122896,146.985,0.508,51,0,0,
2,10,0.297658,-0.435253,-0.0518461,146.991,0.496,73,0,0,
2,18,0.301108,-0.44066,0.0174497,146.996,0.5,22,0,0,
2,3,0.306943,-0.44984,-0.117874,147.008,0.524,39,0,0,
2,11,0.28926,-0.422696,-0.0418348,147.013,0.48,76,0,0,
2,19,0.307251,-0.450511,0.026796,147.019,0.512,3,0,0,
2,4,0.292939,-0.428643,-0.103124,147.03,0.496,58,0,0,
2,12,0.298137,-0.436752,-0.0345992,147.036,0.496,75,0,0,
2,20,0.300265,-0.44013,0.0348782,147.041,0.5,0,0,0,
2,5,0.289438,-0.423617,-0.0931148,147.053,0.488,60,0,0,
2,13,0.289564,-0.423904,-0.0251213,147.058,0.48,73,0,0,
2,6,0.287974,-0.421727,-0.0840457,147.075,0.484,69,0,0,
2,14,0.291768,-0.42768,-0.0168914,147.081,0.484,69,0,0,
2,7,0.292858,-0.429644,-0.0769658,147.098,0.492,70,0,0,
2,15,0.289548,-0.424622,-0.00837715,147.103,0.48,57,0,0,
2,0,0.300243,-0.441444,-0.143331,147.12,0.52,76,0,0,
2,8,0.289036,-0.4242,-0.0673598,147.126,0.484,45,0,0,
2,16,0.295892,-0.434904,0,147.131,0.492,14,0,0,
2,1,0.295096,-0.433862,-0.13148,147.143,0.508,72,0,0,
2,9,0.28516,-0.41857,-0.0580098,147.148,0.476,75,0,0,
2,17,0.29785,-0.438318,0.00865639,147.154,0.496,14,0,0,
2,2,0.304547,-0.448888,-0.126767,147.165,0.524,44,0,0,
2,10,0.294132,-0.432843,-0.051428,147.171,0.492,75,0,0,
2,18,0.304056,-0.448322,0.0177289,147.176,0.508,13,0,0,
2,3,0.29708,-0.437699,-0.114275,147.188,0.508,35,0,0,
2,11,0.292249,-0.430301,-0.042532,147.193,0.488,75,0,0,
2,19,0.301506,-0.444759,0.0263773,147.199,0.504,3,0,0,
2,4,0.291591,-0.429561,-0.103124,147.21,0.496,62,0,0,
2,12,0.294603,-0.434332,-0.0343202,147.216,0.492,75,0,0,
2,5,0.288106,-0.424524,-0.0931148,147.232,0.488,69,0,0,
2,13,0.290392,-0.42817,-0.0253306,147.238,0.484,72,0,0,
2,6,0.290909,-0.429256,-0.0854349,147.255,0.492,65,0,0,
2,14,0.288262,-0.425232,-0.0167518,147.261,0.48,68,0,0,
2,7,0.293642,-0.433886,-0.0775915,147.277,0.496,73,0,0,
2,15,0.294698,-0.435624,-0.00858658,147.283,0.492,56,0,0,
2,0,0.303009,-0.448856,-0.145537,147.3,0.528,73,0,0,
2,8,0.285562,-0.421773,-0.0668031,147.306,0.48,58,0,0,
2,16,0.296685,-0.439198,0,147.311,0.496,4,0,0,
2,1,0.295818,-0.438039,-0.132515,147.323,0.512,68,0,0,
2,9,0.28813,-0.426147,-0.0589848,147.328,0.484,62,0,0,
