FrameNumbers,Laser_ID,Points_X,Points_Y,Points_Z,Azimuth,Distance,Intensity,Distance_2,Intensity_2,
1,7,0.313731,-2.55106,-0.401724,173.267,2.568,71,0,0,
1,15,0.357426,-2.92368,-0.0508214,173.273,2.912,76,0,0,
1,0,0.264814,-2.14392,-0.60971,173.29,2.212,73,0,0,
1,8,0.26562,-2.1526,-0.300057,173.296,2.156,77,0,0,
1,16,0.355576,-2.92033,0,173.301,2.908,77,0,0,
1,1,0.263373,-2.13892,-0.568367,173.313,2.196,65,0,0,
1,9,0.275509,-2.24433,-0.273475,173.318,2.244,4,0,0,
1,17,0.355308,-2.92797,0.0508912,173.324,2.916,76,0,0,
1,2,0.264098,-2.15241,-0.532228,173.335,2.2,75,0,0,
1,10,0.31297,-2.57284,-0.268847,173.341,2.572,2,0,0,
1,18,0.353077,-2.91885,0.101488,173.346,2.908,77,0,0,
1,3,0.262035,-2.14206,-0.490393,173.357,2.18,65,0,0,
1,11,0.311996,-2.57328,-0.223816,173.363,2.568,3,0,0,
1,19,0.351675,-2.91679,0.152193,173.369,2.908,76,0,0,
1,4,0.278832,-2.29415,-0.484018,173.38,2.328,28,0,0,
1,5,0.304126,-2.52073,-0.486945,173.402,2.552,24,0,0,
1,13,0.350129,-2.92099,-0.152402,173.408,2.912,76,0,0,
1,6,0.368566,-3.08852,-0.542477,173.425,3.124,75,0,0,
1,14,0.348779,-2.91936,-0.101488,173.431,2.908,77,0,0,
1,15,0.348239,-2.92479,-0.0508214,173.453,2.912,76,0,0,
1,0,0.258514,-2.14856,-0.610812,173.47,2.216,72,0,0,
1,8,0.258394,-2.14949,-0.2995,173.476,2.152,77,0,0,
1,16,0.346368,-2.92143,0,173.482,2.908,77,0,0,
1,1,0.256606,-2.13975,-0.568367,173.494,2.196,67,0,0,
1,9,0.268845,-2.24914,-0.273962,173.5,2.248,7,0,0,
1,17,0.346464,-2.93306,0.050961,173.506,2.92,76,0,0,
1,2,0.256802,-2.14939,-0.53126,173.518,2.196,75,0,0,
1,10,0.303413,-2.56197,-0.267593,173.523,2.56,1,0,0,
1,18,0.343746,-2.91996,0.101488,173.529,2.908,76,0,0,
1,3,0.254287,-2.13515,-0.488594,173.541,2.172,71,0,0,
1,11,0.303728,-2.57427,-0.223816,173.547,2.568,2,0,0,
1,19,0.342287,-2.9179,0.152193,173.553,2.908,76,0,0,
1,4,0.2723,-2.30281,-0.485682,173.565,2.336,29,0,0,
1,12,0.306183,-2.60565,-0.181088,173.571,2.596,1,0,0,
1,5,0.295053,-2.5139,-0.485418,173.589,2.544,23,0,0,
1,13,0.339724,-2.91418,-0.151984,173.595,2.904,69,0,0,
1,6,0.358895,-3.09362,-0.543171,173.613,3.128,75,0,0,
1,14,0.339651,-2.92446,-0.101627,173.618,2.912,77,0,0,
1,15,0.338586,-2.92593,-0.0508214,173.642,2.912,76,0,0,
1,0,0.251388,-2.14941,-0.610812,173.66,2.216,73,0,0,
1,8,0.251713,-2.15427,-0.300057,173.666,2.156,77,0,0,
1,16,0.337151,-2.92654,0,173.671,2.912,77,0,0,
1,1,0.249556,-2.14058,-0.568367,173.682,2.196,66,0,0,
1,9,0.26101,-2.24606,-0.273475,173.688,2.244,6,0,0,
1,17,0.336831,-2.93418,0.050961,173.694,2.92,76,0,0,
1,2,0.249767,-2.15022,-0.53126,173.705,2.196,75,0,0,
1,10,0.295041,-2.56295,-0.267593,173.711,2.56,2,0,0,
1,18,0.334221,-2.92107,0.101488,173.716,2.908,77,0,0,
1,3,0.247345,-2.13596,-0.488594,173.728,2.172,68,0,0,
1,11,0.294938,-2.57128,-0.223467,173.733,2.564,2,0,0,
1,19,0.332832,-2.919,0.152193,173.739,2.908,76,0,0,
1,4,0.264438,-2.29979,-0.48485,173.75,2.332,27,0,0,
1,12,0.298216,-2.61059,-0.181367,173.756,2.6,1,0,0,
1,5,0.287415,-2.51874,-0.486181,173.772,2.548,24,0,0,
1,13,0.330826,-2.91922,-0.152193,173.778,2.908,4,0,0,
1,6,0.348188,-3.08692,-0.541782,173.795,3.12,76,0,0,
1,14,0.329487,-2.91758,-0.101348,173.801,2.904,77,0,0,
1,15,0.329345,-2.92698,-0.0508214,173.823,2.912,76,0,0,
1,0,0.243809,-2.14254,-0.608607,173.84,2.208,73,0,0,
1,8,0.244519,-2.15111,-0.2995,173.846,2.152,77,0,0,
1,16,0.327527,-2.92361,0,173.851,2.908,77,0,0,
1,1,0.242416,-2.13751,-0.567331,173.863,2.192,66,0,0,
1,9,0.253953,-2.24687,-0.273475,173.868,2.244,4,0,0,
1,17,0.327612,-2.93522,0.050961,173.874,2.92,76,0,0,
1,2,0.242597,-2.14713,-0.530293,173.885,2.192,75,0,0,
1,10,0.286565,-2.55991,-0.267175,173.891,2.556,1,0,0,
1,18,0.325042,-2.9221,0.101488,173.896,2.908,77,0,0,
1,3,0.240634,-2.13673,-0.488594,173.908,2.172,70,0,0,
1,11,0.287703,-2.58012,-0.224165,173.913,2.572,2,0,0,
1,19,0.324083,-2.924,0.152402,173.919,2.912,76,0,0,
1,4,0.256798,-2.29672,-0.484018,173.93,2.328,28,0,0,
1,12,0.295072,-2.65913,-0.184715,173.936,2.648,2,0,0,
1,5,0.279087,-2.51573,-0.485418,173.952,2.544,24,0,0,
1,6,0.338902,-3.09192,-0.542477,173.975,3.124,75,0,0,
1,14,0.320739,-2.92258,-0.101488,173.981,2.908,77,0,0,
1,15,0.320147,-2.928,-0.0508214,174.003,2.912,76,0,0,
1,0,0.237878,-2.15095,-0.610812,174.02,2.216,71,0,0,
1,8,0.238172,-2.15581,-0.300057,174.026,2.156,78,0,0,
1,16,0.317925,-2.92064,0,174.031,2.904,77,0,0,
1,1,0.2361,-2.14211,-0.568367,174.043,2.196,65,0,0,
1,9,0.246069,-2.23976,-0.2725,174.048,2.236,6,0,0,
1,17,0.317974,-2.93226,0.0508912,174.054,2.916,76,0,0,
1,2,0.23585,-2.14788,-0.530293,174.065,2.192,75,0,0,
1,10,0.277699,-2.55288,-0.266339,174.071,2.548,1,0,0,
1,18,0.315861,-2.92311,0.101488,174.076,2.908,77,0,0,
1,3,0.233518,-2.1336,-0.487694,174.087,2.168,69,0,0,
1,11,0.277956,-2.56516,-0.22277,174.093,2.556,2,0,0,
1,19,0.314485,-2.92103,0.152193,174.099,2.908,76,0,0,
1,4,0.249581,-2.29751,-0.484018,174.11,2.328,30,0,0,
1,12,0.286716,-2.66004,-0.184715,174.116,2.648,2,0,0,
1,5,0.271182,-2.51659,-0.485418,174.133,2.544,25,0,0,
1,6,0.328384,-3.08513,-0.541088,174.155,3.116,76,0,0,
1,14,0.311149,-2.91959,-0.101348,174.161,2.904,77,0,0,
1,15,0.310542,-2.92501,-0.0507516,174.183,2.908,76,0,0,
1,0,0.230342,-2.14403,-0.608607,174.2,2.208,74,0,0,
1,8,0.231399,-2.15654,-0.300057,174.206,2.156,77,0,0,
1,16,0.309151,-2.92561,0,174.211,2.908,77,0,0,
1,1,0.228981,-2.13899,-0.567331,174.223,2.192,67,0,0,
1,9,0.239032,-2.24052,-0.2725,174.228,2.236,4,0,0,
1,17,0.308761,-2.93325,0.0508912,174.234,2.916,76,0,0,
1,2,0.229491,-2.15248,-0.53126,174.245,2.196,74,0,0,
1,10,0.270475,-2.56166,-0.267175,174.251,2.556,2,0,0,
1,18,0.307076,-2.92806,0.101627,174.256,2.912,77,0,0,
1,3,0.226814,-2.13432,-0.487694,174.268,2.168,69,0,0,
1,11,0.271486,-2.58188,-0.224165,174.273,2.572,3,0,0,
1,19,0.305307,-2.922,0.152193,174.279,2.908,76,0,0,
1,4,0.241972,-2.29439,-0.483187,174.29,2.324,29,0,0,
1,12,0.278755,-2.6649,-0.184994,174.296,2.652,2,0,0,
1,5,0.262886,-2.51352,-0.484655,174.313,2.54,23,0,0,
1,13,0.28827,-2.77117,-0.144238,174.318,2.756,1,0,0,
1,6,0.319079,-3.09006,-0.541782,174.335,3.12,75,0,0,
1,14,0.30237,-2.92453,-0.101488,174.341,2.908,77,0,0,
1,15,0.301744,-2.92996,-0.0508214,174.363,2.912,76,0,0,
1,0,0.223982,-2.14857,-0.60971,174.38,2.212,72,0,0,
1,8,0.224622,-2.15726,-0.300057,174.386,2.156,78,0,0,
1,16,0.299567,-2.92258,0,174.391,2.904,77,0,0,
1,1,0.222637,-2.14355,-0.568367,174.402,2.196,63,0,0,
1,9,0.231991,-2.24126,-0.2725,174.408,2.236,6,0,0,
1,17,0.299544,-2.9342,0.0508912,174.414,2.916,76,0,0,
1,2,0.221973,-2.14546,-0.529325,174.425,2.188,75,0,0,
1,10,0.260495,-2.5427,-0.265084,174.431,2.536,1,0,0,
1,18,0.297488,-2.92503,0.101488,174.436,2.908,77,0,0,
1,3,0.220862,-2.14278,-0.489494,174.448,2.176,68,0,0,
1,11,0.262989,-2.57875,-0.223816,174.453,2.568,3,0,0,
1,19,0.296125,-2.92295,0.152193,174.459,2.908,76,0,0,
1,4,0.234386,-2.29125,-0.482355,174.47,2.32,28,0,0,
1,12,0.268845,-2.64987,-0.183878,174.476,2.636,3,0,0,
1,5,0.255365,-2.51824,-0.485418,174.492,2.544,24,0,0,
1,13,0.280712,-2.78399,-0.144866,174.498,2.768,1,0,0,
1,6,0.308994,-3.08713,-0.541088,174.515,3.116,76,0,0,
1,14,0.292035,-2.91353,-0.101069,174.521,2.896,77,0,0,
1,15,0.292158,-2.92691,-0.0507516,174.543,2.908,76,0,0,
1,0,0.217231,-2.14927,-0.60971,174.56,2.212,73,0,0,
1,8,0.217469,-2.15401,-0.2995,174.566,2.152,77,0,0,
1,16,0.290763,-2.92749,0,174.571,2.908,77,0,0,
1,1,0.215537,-2.14039,-0.567331,174.583,2.192,67,0,0,
1,9,0.224949,-2.24198,-0.2725,174.588,2.236,4,0,0,
1,17,0.290325,-2.93513,0.0508912,174.594,2.916,76,0,0,
1,2,0.215597,-2.15001,-0.530293,174.605,2.192,74,0,0,
1,10,0.252506,-2.5435,-0.265084,174.611,2.536,2,0,0,
1,18,0.288297,-2.92596,0.101488,174.616,2.908,76,0,0,
1,3,0.213399,-2.1357,-0.487694,174.628,2.168,68,0,0,
1,11,0.25414,-2.57163,-0.223119,174.633,2.56,3,0,0,
1,19,0.286568,-2.91989,0.151984,174.639,2.904,76,0,0,
1,4,0.227552,-2.29587,-0.483187,174.65,2.324,29,0,0,
1,12,0.260519,-2.65071,-0.183878,174.656,2.636,3,0,0,
1,5,0.247088,-2.51512,-0.484655,174.673,2.54,23,0,0,
1,6,0.300022,-3.09593,-0.542477,174.695,3.124,75,0,0,
1,14,0.282881,-2.91443,-0.101069,174.701,2.896,78,0,0,
1,7,0.287995,-2.97912,-0.468678,174.717,2.996,38,0,0,
1,15,0.282961,-2.92781,-0.0507516,174.723,2.908,76,0,0,
1,0,0.210477,-2.14994,-0.60971,174.74,2.212,73,0,0,
1,8,0.211052,-2.15863,-0.300057,174.746,2.156,77,0,0,
1,16,0.281167,-2.92441,0,174.752,2.904,77,0,0,
1,1,0.209118,-2.14491,-0.568367,174.764,2.196,67,0,0,
1,9,0.217844,-2.24268,-0.2725,174.77,2.236,4,0,0,
1,17,0.281006,-2.93603,0.0508912,174.776,2.916,76,0,0,
1,2,0.209453,-2.15842,-0.532228,174.788,2.2,75,0,0,
1,10,0.244028,-2.54033,-0.264666,174.793,2.532,1,0,0,
1,18,0.278944,-2.92686,0.101488,174.799,2.908,77,0,0,
1,3,0.206902,-2.14026,-0.488594,174.811,2.172,69,0,0,
1,11,0.246598,-2.58037,-0.223816,174.817,2.568,2,0,0,
1,19,0.277531,-2.92477,0.152193,174.823,2.908,76,0,0,
1,4,0.22049,-2.30049,-0.484018,174.835,2.328,29,0,0,
1,12,0.251226,-2.64359,-0.18332,174.841,2.628,3,0,0,
1,5,0.238911,-2.51591,-0.484655,174.859,2.54,25,0,0,
1,13,0.274694,-2.91702,-0.151774,174.865,2.9,4,0,0,
1,6,0.289538,-3.09297,-0.541782,174.882,3.12,76,0,0,
1,14,0.274038,-2.92331,-0.101348,174.888,2.904,77,0,0,
1,15,0.273653,-2.93271,-0.0508214,174.912,2.912,75,0,0,
1,0,0.203008,-2.14679,-0.608607,174.93,2.208,72,0,0,
1,8,0.203205,-2.15143,-0.298944,174.936,2.148,77,0,0,
1,16,0.2715,-2.92532,0,174.941,2.904,77,0,0,
1,1,0.201711,-2.14174,-0.567331,174.952,2.192,67,0,0,
1,9,0.210467,-2.24339,-0.2725,174.958,2.236,4,0,0,
1,17,0.271365,-2.93694,0.0508912,174.964,2.916,76,0,0,
1,2,0.201709,-2.15136,-0.530293,174.975,2.192,75,0,0,
1,10,0.23538,-2.53716,-0.264248,174.981,2.528,2,0,0,
1,18,0.269396,-2.92776,0.101488,174.986,2.908,77,0,0,
1,3,0.199603,-2.13704,-0.487694,174.997,2.168,68,0,0,
1,11,0.235793,-2.55337,-0.221376,175.003,2.54,3,0,0,
1,19,0.268402,-2.92964,0.152402,175.009,2.912,76,0,0,
1,4,0.212722,-2.29729,-0.483187,175.02,2.324,27,0,0,
1,12,0.242704,-2.64438,-0.18332,175.026,2.628,3,0,0,
1,5,0.230841,-2.51667,-0.484655,175.042,2.54,25,0,0,
1,13,0.266043,-2.92584,-0.152193,175.048,2.908,71,0,0,
1,6,0.279684,-3.09388,-0.541782,175.065,3.12,75,0,0,
1,14,0.264742,-2.92417,-0.101348,175.071,2.904,78,0,0,
1,15,0.264048,-2.92958,-0.0507516,175.093,2.908,76,0,0,
1,0,0.19659,-2.15125,-0.60971,175.11,2.212,74,0,0,
1,8,0.19712,-2.15995,-0.300057,175.116,2.156,77,0,0,
1,16,0.261968,-2.92218,0,175.121,2.9,77,0,0,
1,1,0.195637,-2.15006,-0.569402,175.133,2.2,63,0,0,
1,9,0.203081,-2.24008,-0.272012,175.138,2.232,6,0,0,
1,17,0.262137,-2.93778,0.0508912,175.144,2.916,76,0,0,
1,2,0.195277,-2.15585,-0.53126,175.155,2.196,75,0,0,
1,10,0.227408,-2.53788,-0.264248,175.161,2.528,2,0,0,
1,18,0.260197,-2.92859,0.101488,175.166,2.908,77,0,0,
1,3,0.192888,-2.13765,-0.487694,175.178,2.168,68,0,0,
1,11,0.228439,-2.56204,-0.222073,175.183,2.548,2,0,0,
1,19,0.258861,-2.92648,0.152193,175.189,2.908,76,0,0,
1,4,0.205502,-2.29795,-0.483187,175.2,2.324,26,0,0,
1,12,0.233728,-2.63718,-0.182762,175.206,2.62,4,0,0,
1,5,0.222933,-2.51738,-0.484655,175.223,2.54,25,0,0,
1,13,0.25685,-2.92666,-0.152193,175.228,2.908,77,0,0,
1,6,0.268983,-3.08296,-0.539699,175.245,3.108,76,0,0,
1,14,0.255553,-2.92498,-0.101348,175.251,2.904,76,0,0,
1,7,0.264926,-3.04868,-0.479315,175.268,3.064,32,0,0,
1,15,0.254514,-2.92641,-0.0506818,175.273,2.904,76,0,0,
1,0,0.189515,-2.14803,-0.608607,175.29,2.208,74,0,0,
1,8,0.190008,-2.15661,-0.2995,175.296,2.152,77,0,0,
1,16,0.253442,-2.93096,0,175.301,2.908,77,0,0,
1,1,0.18825,-2.14296,-0.567331,175.313,2.192,69,0,0,
1,9,0.195719,-2.23675,-0.271525,175.318,2.228,4,0,0,
1,17,0.25258,-2.9346,0.0508214,175.324,2.912,76,0,0,
1,2,0.187241,-2.14098,-0.52739,175.335,2.18,74,0,0,
1,10,0.219111,-2.53462,-0.26383,175.341,2.524,2,0,0,
1,18,0.250995,-2.92939,0.101488,175.346,2.908,77,0,0,
1,3,0.186488,-2.14213,-0.488594,175.357,2.172,68,0,0,
1,11,0.222,-2.5826,-0.223816,175.363,2.568,3,0,0,
1,19,0.249667,-2.92728,0.152193,175.369,2.908,76,0,0,
1,4,0.197967,-2.29468,-0.482355,175.38,2.32,25,0,0,
1,12,0.2248,-2.62995,-0.182204,175.386,2.612,3,0,0,
1,5,0.214709,-2.51415,-0.483892,175.402,2.536,25,0,0,
1,13,0.247015,-2.91949,-0.151774,175.408,2.9,76,0,0,
1,6,0.259925,-3.09165,-0.541088,175.425,3.116,76,0,0,
1,14,0.246363,-2.92577,-0.101348,175.431,2.904,77,0,0,
1,7,0.25911,-3.09676,-0.486824,175.447,3.112,27,0,0,
1,15,0.245636,-2.93118,-0.0507516,175.453,2.908,76,0,0,
1,0,0.182765,-2.14861,-0.608607,175.47,2.208,73,0,0,
1,8,0.183232,-2.15719,-0.2995,175.476,2.152,77,0,0,
1,16,0.243917,-2.92775,0,175.481,2.904,77,0,0,
1,1,0.181517,-2.14354,-0.567331,175.492,2.192,66,0,0,
1,9,0.188691,-2.23735,-0.271525,175.498,2.228,6,0,0,
1,17,0.243673,-2.93937,0.0508912,175.504,2.916,76,0,0,
1,2,0.181727,-2.15703,-0.53126,175.515,2.196,75,0,0,
1,10,0.209904,-2.51943,-0.262157,175.521,2.508,2,0,0,
1,18,0.241792,-2.93016,0.101488,175.526,2.908,76,0,0,
1,3,0.179757,-2.14271,-0.488594,175.538,2.172,67,0,0,
1,11,0.209241,-2.5237,-0.218587,175.543,2.508,3,0,0,
1,19,0.240469,-2.92805,0.152193,175.549,2.908,76,0,0,
1,4,0.190455,-2.29139,-0.481523,175.56,2.316,32,0,0,
1,12,0.216228,-2.62666,-0.181925,175.566,2.608,4,0,0,
1,20,0.527794,-6.65276,0.464299,175.571,6.656,13,0,0,
1,5,0.207112,-2.51873,-0.484655,175.582,2.54,22,0,0,
1,13,0.238457,-2.92822,-0.152193,175.588,2.908,76,0,0,
1,21,0.525092,-6.65183,0.580806,175.594,6.664,9,0,0,
1,6,0.250513,-3.09638,-0.541782,175.605,3.12,76,0,0,
1,14,0.23717,-2.92653,-0.101348,175.611,2.904,77,0,0,
1,7,0.246669,-3.0621,-0.481192,175.628,3.076,31,0,0,
1,15,0.236427,-2.93194,-0.0507516,175.633,2.908,76,0,0,
1,0,0.176306,-2.15301,-0.60971,175.65,2.212,75,0,0,
1,8,0.176454,-2.15776,-0.2995,175.656,2.152,77,0,0,
1,16,0.235021,-2.93249,0,175.661,2.908,77,0,0,
1,1,0.174781,-2.1441,-0.567331,175.673,2.192,66,0,0,
1,9,0.181661,-2.23794,-0.271525,175.678,2.228,4,0,0,
1,17,0.234137,-2.93613,0.0508214,175.684,2.912,76,0,0,
1,2,0.17495,-2.15759,-0.53126,175.695,2.196,74,0,0,
1,10,0.202883,-2.53198,-0.263412,175.701,2.52,2,0,0,
1,18,0.232285,-2.92692,0.101348,175.706,2.904,77,0,0,
1,3,0.173316,-2.14715,-0.489494,175.717,2.176,65,0,0,
1,11,0.204283,-2.56408,-0.222073,175.723,2.548,2,0,0,
1,19,0.230972,-2.92481,0.151984,175.729,2.904,76,0,0,
1,4,0.183546,-2.29588,-0.482355,175.74,2.32,22,0,0,
1,12,0.207679,-2.62335,-0.181646,175.746,2.604,4,0,0,
1,20,0.50689,-6.65439,0.464299,175.751,6.656,13,0,0,
1,5,0.199198,-2.51937,-0.484655,175.762,2.54,23,0,0,
1,13,0.229256,-2.92895,-0.152193,175.768,2.908,75,0,0,
1,21,0.504193,-6.65345,0.580806,175.774,6.664,9,0,0,
1,6,0.239916,-3.08536,-0.539699,175.785,3.108,75,0,0,
1,14,0.228562,-2.93524,-0.101627,175.791,2.912,77,0,0,
1,7,0.237626,-3.07074,-0.482444,175.807,3.084,29,0,0,
1,15,0.226922,-2.92867,-0.0506818,175.813,2.904,76,0,0,
1,0,0.169262,-2.14972,-0.608607,175.83,2.208,72,0,0,
1,8,0.169663,-2.1583,-0.2995,175.836,2.152,77,0,0,
1,16,0.225485,-2.92923,0,175.842,2.904,77,0,0,
1,1,0.167998,-2.14464,-0.567331,175.854,2.192,63,0,0,
1,9,0.174568,-2.2385,-0.271525,175.86,2.228,4,0,0,
1,17,0.225103,-2.94085,0.0508912,175.866,2.916,76,0,0,
1,2,0.167797,-2.15427,-0.530293,175.878,2.192,75,0,0,
1,10,0.193661,-2.51674,-0.261739,175.883,2.504,3,0,0,
1,18,0.22293,-2.92765,0.101348,175.889,2.904,76,0,0,
1,3,0.16615,-2.14381,-0.488594,175.901,2.172,66,0,0,
1,11,0.197182,-2.58062,-0.223467,175.907,2.564,2,0,0,
1,19,0.222127,-2.93351,0.152402,175.913,2.912,76,0,0,
1,4,0.176132,-2.29646,-0.482355,175.925,2.32,25,0,0,
1,12,0.19891,-2.62003,-0.181367,175.931,2.6,4,0,0,
1,20,0.485329,-6.656,0.464299,175.937,6.656,14,0,0,
1,5,0.190729,-2.51609,-0.483892,175.949,2.536,23,0,0,
1,13,0.219717,-2.92968,-0.152193,175.955,2.908,76,0,0,
1,21,0.482488,-6.65505,0.580806,175.961,6.664,10,0,0,
1,6,0.229264,-3.07827,-0.538309,175.973,3.1,75,0,0,
1,14,0.218659,-2.93198,-0.101488,175.978,2.908,77,0,0,
1,7,0.228336,-3.08333,-0.484321,175.996,3.096,29,0,0,
1,15,0.217814,-2.93739,-0.0508214,176.002,2.912,76,0,0,
1,0,0.161865,-2.14643,-0.607505,176.02,2.204,72,0,0,
1,8,0.162516,-2.15885,-0.2995,176.026,2.152,77,0,0,
1,16,0.216079,-2.93395,0,176.031,2.908,77,0,0,
1,1,0.160665,-2.14133,-0.566296,176.043,2.188,63,0,0,
1,9,0.167205,-2.23906,-0.271525,176.048,2.228,6,0,0,
1,17,0.215171,-2.93758,0.0508214,176.054,2.912,76,0,0,
1,2,0.16048,-2.15093,-0.529325,176.065,2.188,75,0,0,
1,10,0.184892,-2.50942,-0.260903,176.071,2.496,3,0,0,
1,18,0.21338,-2.92836,0.101348,176.076,2.904,77,0,0,
1,3,0.159447,-2.14823,-0.489494,176.087,2.176,64,0,0,
1,11,0.188264,-2.5733,-0.22277,176.093,2.556,2,0,0,
1,19,0.212622,-2.93421,0.152402,176.099,2.912,76,0,0,
1,4,0.168451,-2.29311,-0.481523,176.11,2.316,24,0,0,
1,12,0.190193,-2.61667,-0.181088,176.116,2.596,4,0,0,
1,20,0.463908,-6.65752,0.464299,176.121,6.656,11,0,0,
1,5,0.182659,-2.51669,-0.483892,176.133,2.536,24,0,0,
1,13,0.210337,-2.93037,-0.152193,176.138,2.908,76,0,0,
1,21,0.461216,-6.65656,0.580806,176.144,6.664,10,0,0,
1,6,0.220251,-3.09078,-0.540393,176.155,3.112,75,0,0,
1,14,0.209334,-2.93266,-0.101488,176.161,2.908,77,0,0,
1,7,0.218318,-3.0801,-0.483695,176.177,3.092,27,0,0,
1,15,0.208272,-2.93407,-0.0507516,176.183,2.908,76,0,0,
1,0,0.155121,-2.14693,-0.607505,176.2,2.204,73,0,0,
1,8,0.155996,-2.16331,-0.300057,176.206,2.156,77,0,0,
1,16,0.206596,-2.93062,0,176.211,2.904,77,0,0,
1,1,0.154446,-2.14954,-0.568367,176.223,2.196,63,0,0,
1,9,0.160171,-2.23958,-0.271525,176.228,2.228,6,0,0,
1,17,0.206467,-2.94622,0.050961,176.234,2.92,76,0,0,
1,2,0.153977,-2.1553,-0.530293,176.245,2.192,75,0,0,
1,10,0.176748,-2.50602,-0.260485,176.251,2.492,3,0,0,
1,18,0.204179,-2.92902,0.101348,176.256,2.904,77,0,0,
1,3,0.152443,-2.14483,-0.488594,176.268,2.172,65,0,0,
1,11,0.176552,-2.5182,-0.217889,176.273,2.5,3,0,0,
1,19,0.202885,-2.92689,0.151984,176.279,2.904,76,0,0,
1,4,0.161245,-2.29363,-0.481523,176.29,2.316,30,0,0,
1,12,0.181972,-2.61726,-0.181088,176.296,2.596,4,0,0,
1,20,0.442732,-6.65497,0.46402,176.301,6.652,13,0,0,
1,5,0.1745,-2.51333,-0.483128,176.313,2.532,25,0,0,
1,13,0.201386,-2.935,-0.152402,176.318,2.912,76,0,0,
1,21,0.440558,-6.66196,0.581155,176.324,6.668,10,0,0,
1,6,0.210036,-3.08359,-0.539004,176.335,3.104,76,0,0,
1,14,0.200376,-2.93729,-0.101627,176.341,2.912,77,0,0,
1,7,0.208891,-3.08471,-0.484321,176.357,3.096,27,0,0,
1,15,0.199053,-2.93471,-0.0507516,176.363,2.908,76,0,0,
1,0,0.148861,-2.15508,-0.60971,176.38,2.212,72,0,0,
1,8,0.148699,-2.15588,-0.298944,176.386,2.148,78,0,0,
1,16,0.197388,-2.93126,0,176.391,2.904,77,0,0,
1,1,0.147208,-2.1423,-0.566296,176.402,2.188,63,0,0,
1,9,0.152885,-2.23611,-0.271037,176.408,2.224,4,0,0,
1,17,0.196709,-2.93888,0.0508214,176.414,2.912,76,0,0,
1,2,0.146963,-2.1519,-0.529325,176.425,2.188,75,0,0,
1,10,0.172093,-2.55818,-0.26592,176.431,2.544,2,0,0,
1,18,0.195225,-2.93364,0.101488,176.436,2.908,77,0,0,
1,3,0.145945,-2.14918,-0.489494,176.448,2.176,66,0,0,
1,11,0.169627,-2.53466,-0.219284,176.453,2.516,3,0,0,
1,19,0.194182,-2.93549,0.152402,176.459,2.912,76,0,0,
1,4,0.154039,-2.29413,-0.481523,176.47,2.316,24,0,0,
1,12,0.173503,-2.61383,-0.180809,176.476,2.592,3,0,0,
1,20,0.422069,-6.66031,0.464299,176.481,6.656,12,0,0,
1,5,0.166844,-2.51778,-0.483892,176.492,2.536,24,0,0,
1,13,0.191921,-2.93163,-0.152193,176.498,2.908,76,0,0,
1,21,0.41914,-6.65535,0.580457,176.504,6.66,16,0,0,
1,6,0.201066,-3.09603,-0.541088,176.515,3.116,76,0,0,
1,14,0.190661,-2.92993,-0.101348,176.521,2.904,77,0,0,
1,7,0.199915,-3.09718,-0.486198,176.538,3.108,27,0,0,
1,15,0.190073,-2.93931,-0.0508214,176.543,2.912,76,0,0,
1,0,0.14186,-2.1517,-0.608607,176.56,2.208,75,0,0,
1,8,0.142163,-2.16029,-0.2995,176.566,2.152,78,0,0,
1,16,0.188179,-2.93186,0,176.571,2.904,77,0,0,
1,1,0.140707,-2.14661,-0.567331,176.583,2.192,65,0,0,
1,9,0.145623,-2.23261,-0.27055,176.588,2.22,4,0,0,
1,17,0.187714,-2.94347,0.0508912,176.594,2.916,76,0,0,
1,2,0.140661,-2.1601,-0.53126,176.605,2.196,75,0,0,
1,10,0.164997,-2.57459,-0.267593,176.611,2.56,3,0,0,
1,18,0.185771,-2.93024,0.101348,176.616,2.904,76,0,0,
1,3,0.138964,-2.14574,-0.488594,176.628,2.172,65,0,0,
1,11,0.162365,-2.54711,-0.22033,176.633,2.528,1,0,0,
1,19,0.184257,-2.92412,0.151774,176.639,2.9,76,0,0,
1,4,0.146603,-2.29069,-0.480692,176.65,2.312,32,0,0,
1,12,0.164826,-2.6064,-0.180251,176.656,2.584,4,0,0,
1,20,0.400909,-6.65762,0.46402,176.661,6.652,13,0,0,
1,5,0.158933,-2.5183,-0.483892,176.673,2.536,24,0,0,
1,13,0.182941,-2.93621,-0.152402,176.678,2.912,76,0,0,
1,21,0.39823,-6.65664,0.580457,176.684,6.66,7,0,0,
1,6,0.19043,-3.08092,-0.538309,176.695,3.1,75,0,0,
1,14,0.181916,-2.9385,-0.101627,176.701,2.912,77,0,0,
1,7,0.189732,-3.08991,-0.484947,176.717,3.1,27,0,0,
1,15,0.180381,-2.93191,-0.0506818,176.723,2.904,76,0,0,
1,0,0.13488,-2.1483,-0.607505,176.74,2.204,74,0,0,
1,8,0.135364,-2.16073,-0.2995,176.746,2.152,78,0,0,
1,16,0.178935,-2.93244,0,176.752,2.904,77,0,0,
1,1,0.133698,-2.14318,-0.566296,176.764,2.188,64,0,0,
1,9,0.138324,-2.2291,-0.270062,176.77,2.216,11,0,0,
1,17,0.178144,-2.94006,0.0508214,176.776,2.912,76,0,0,
1,2,0.133562,-2.15666,-0.530293,176.788,2.192,75,0,0,
